Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
21,153.26432338556276,109.60939581735352,174.5594093788788,0.1072163290821179,0.075858560909781,0.1268747440267141,0.911488344189164,0.6713594507805114,0.9839220103548324,0.3043650118694919,0.0294979571453219,0.9191432546601596,3.1046501714889208,0.3337086187906974,5.912762914436559,3.784987065669859,1.5000803618963952,5.601785347908257,3.722792531056223,0.3269083938443975,6.03147957822013,2.884606085652139e-05,-0.0002051378421883,0.0002056999992197,-0.0638354517118958,-0.2117282757071156,0.3097233853371193,0.8804494531698757,0.6641550231189504,0.971912995196259,-0.4158713883671937,-1.2060726639158128,0.9342519007491004,4.101160611685308,1.1091458813790696,5.727378330183052,1.6647918930693435,1.211832378191252,1.8589056990639248,1.5194823219232387,0.53164669678088,2.6273618209015224,653.7345816320807,549.3162792822095,750.4862688823667,587.5359174087296,511.7529297962761,679.3695044213775,63.68992669139434,40.76580727463676,76.29982861414852,0.0874572806362279,0.0655381592819976,0.0999134345533012,165.2974267691249,0.11923788783728226,0.9785087891231008,0.034141938169609386,1.6563790086278007,1.793509170628012,0.6507370328807874,1.7286275400375768,-0.6033830467629115,4.617447289113886,0.5942435916547122,1.6091292553177383,5.81770246825491,-0.0770369356949876,0.9290508999261888
22,92.5226904294512,84.20208546652472,102.1904844410538,0.0672699758952453,0.0604243489876656,0.0759354333981478,0.7113412274175168,0.6473188052178812,0.79053754815,0.4714975460598782,0.0739635249147453,0.9592157889319536,2.638780805886019,0.3015353273691289,5.767721920758521,4.715353994082711,4.521437366710409,4.928700479184819,4.815801196952331,0.2179402408981314,6.072964066110414,-4.456148198242916e-05,-0.0002304571889327,0.0002293742341086,-0.1795972557485138,-0.1994073035658532,-0.1558524393104383,0.6879489583156742,0.6267360420330427,0.7659752840195333,0.6072016529027093,-0.8017702504364638,0.9770746105307476,3.083824706469483,0.2481637923435994,6.080637252194291,1.8274754031011249,1.7941368235844768,1.8477411098569207,1.996310390695787,1.594845921239412,2.5344021200381106,505.1416967000361,485.8030048725109,525.4731795030247,473.36529034129774,457.7708852331214,489.0996464176593,31.848553197074157,27.73401397741567,36.97291712060226,0.0590571775959477,0.0537344239560083,0.0655951992460571,91.69071904853143,0.06613315018789352,0.7002970068407746,0.9240035779979627,1.8295670567838351,1.984390745944054,0.6981497115980497,4.718367038481301,0.7281420646935999,2.982210373380243,2.1638188417200395,1.9449921542800408,5.067102700351235,-0.1800470168336459,0.678532348079775
23,156.8341733903871,142.9613270031614,164.83220440864056,0.084112654676967,0.0749849700425251,0.0955205281241281,0.976060806282316,0.9236667854388696,0.9887003891840498,0.6700383551915926,0.067306418311144,0.9646149341035932,3.244210186979772,0.2660876709948654,6.033244115154301,3.0611673297047863,0.1240342097689268,6.160811135937496,3.346420224658419,0.3126783700582453,6.014970776954488,-5.808390585466581e-05,-0.0002241578854006,0.0002216357463187,0.3287013344809302,0.2362191560043838,0.3706699460162539,0.8999258015406357,0.854390298683758,0.9343856721999872,0.4376716496778013,-1.1231866034024294,1.2030871407969077,3.940631554273613,0.4097214059751939,5.751690088198331,1.1821767510420191,1.1248224195473169,1.2847990485086274,1.842278881165492,0.8002418991500232,2.7384398930641187,761.5006385708797,706.2175185057762,792.0641358374335,701.7050065199217,648.484532515183,733.4740037003945,59.12996815218656,52.20402627281376,65.03863910055051,0.0715669505029892,0.0648887544571898,0.079589481446596,157.29040144784776,0.08569222667426182,0.9854681007254078,0.9192268410075477,1.149551026517715,1.747506373125356,0.2331462923006348,2.9520043597871077,0.640076171649625,4.377343173982797,1.573682463942592,1.5707837703120817,5.654984639285323,0.33788541566078456,0.8993598798161424
24,138.13537133556517,118.17842463787764,157.95068254057242,0.1012713586784508,0.0857528427285996,0.1155443477970218,0.860876936153861,0.7417825777812724,0.9678564760133984,0.6486197377760821,0.0395209899332335,0.9542769800518408,3.099421152013309,0.3300882010436793,5.911475292878777,2.887956927386949,2.082681965192243,5.940523739977514,3.0274214712156216,0.2869464592388807,5.943440992699709,-1.1751386808034689e-05,-0.0002221000915931,0.000221506731031,0.0019187042607501,-0.103126688086847,0.1197233507705583,0.8578244024794239,0.7372301802307344,0.961633394161622,-0.4391825413044425,-1.2455873510807762,1.0423626642488308,3.968526012365115,0.4308748905958613,5.90108920631846,1.5575033008340569,1.4058152340376322,1.6932883118058126,1.522601256466374,0.5257115474045243,2.528854074065796,612.881162856912,568.2147463901169,660.2176857310933,556.374074670112,522.6310638627331,593.0141435866399,56.381398990205696,45.09175041885226,68.0815431334371,0.0835022057444172,0.0727422241318395,0.0928485285170381,137.16289085149612,0.10045986193948736,0.8524865621559505,0.8099317759835625,1.5454009675207914,1.5891961117279756,1.8855493575785347,2.5518340151230423,-0.6119255827738751,3.9880324986460396,2.0181250014127854,2.731209164489189,0.4337427898343028,-0.006244259670551311,0.8523873461746072
25,163.88712530045126,139.01080449529917,172.3088568048786,0.1178146951546071,0.100255109433526,0.1308712071427064,0.96473124638839,0.860803913764033,0.9880145267573516,0.4553291609035766,0.0503488179826147,0.9207852267753388,3.703185919052853,0.4205993349241365,5.947708508523816,2.5102159203541934,1.782181622754221,5.608738417587627,2.692811432669168,0.3207112164270917,5.891378829599118,6.364572964187131e-06,-0.0002201273645112,0.0002188741098281,0.248970303792874,0.1160275966646488,0.3303048022017982,0.9169272481702456,0.8130801821909149,0.9636520298441482,-0.0777665026888407,-1.104928905691306,1.0827417582440926,3.479107935861882,0.4997454146554946,5.345160237804007,1.2755403244684975,1.175613888713574,1.4436080640249138,1.466116396029395,0.4375926024244432,2.4068380573760084,669.9390322497088,604.5033672750427,717.8794054872404,598.5036307991097,541.5371431626104,645.9156358292571,71.2069343260728,56.68745803107693,76.98659743726215,0.094288740489631,0.0828170444159443,0.1023334968826493,166.6010177209685,0.11758151619036239,0.9840159657835857,0.2554417635948329,1.2882306779462667,1.4939262970486502,4.53682238480734,2.073299636390757,-0.15541837393507718,3.806940008898968,1.5611059974961947,2.8901674045559926,2.3337639660831604,0.2351387529352661,0.9219724990231154
26,126.10609192374356,93.76883600662347,137.39757254282895,0.0917727669383854,0.0822460872921492,0.118224796549977,0.9485071685594548,0.8404472067754163,0.9866833622237572,0.6536040192472723,0.2654528992759391,0.9412333801283174,3.8460169266720543,0.501029928469371,5.852474565637334,1.8600128291158724,1.3912025112063753,2.920401259068784,2.309016101067812,0.3051933353939507,5.954582946010862,2.3124570750828507e-05,-0.0002056551874561,0.0002092302143456,-0.2135138258575089,-0.3388801459103878,-0.1571467780836923,0.9023614099026402,0.736306349081151,0.94372969501241,-0.369801323051058,-1.055637459167092,0.5039591836634042,2.816871551922861,1.7170290876459404,4.949365472854712,1.8750316330814685,1.814340500322532,2.1948860712445275,0.6690930122338069,0.2378786824774847,2.0258751698308544,587.9257656721836,393.1161519307195,616.4159875799871,538.3020102935698,360.80245027214943,562.8490136508248,49.28430147658883,39.66901628938452,56.243785309330605,0.0769926577645975,0.0702203834855277,0.0945475628152913,128.74402665427732,0.09300751952642514,0.9862248666312118,0.6120808182442388,1.8744886039897755,0.6338897821196974,4.08409786446946,1.7725747453275942,-0.33958982277737615,2.768667930874035,2.1505378660149455,1.365389502383039,1.295065369260122,-0.21577256247210885,0.933667364810242
27,136.15771019461786,108.35406913603391,178.8548988225944,0.1136645485399904,0.0899915009619757,0.1387958406446379,0.8925594077045019,0.6994633620018593,0.987059283268483,0.3982651437202812,0.047262701736665,0.864640402804962,2.8801884253966468,0.3164589210476278,5.907849840324595,4.862640840833999,1.2854550442406671,5.896264259206745,3.69349580567077,0.5316248969082378,5.839745515569684,-2.9169225941462864e-06,-0.0001940432044523,0.0001953802995274,-0.1105592567145137,-0.4157852756980408,0.5611572936583318,0.7984582318993036,0.6734776228515398,0.9548532440160972,0.433053553447151,-0.6542248254216918,1.0490532209336525,2.037183423388496,1.1663798736249982,5.584277814151597,1.7229476592812296,0.8673598306184439,2.0521210273131003,1.8322946369668835,0.840902109177405,2.583394017183917,560.4803458742151,491.4225639197989,748.3464242284714,502.2501099539848,437.6731911257999,673.2275198692697,60.042813072294656,42.40810540811268,77.2447154387559,0.0916465754774329,0.075745227133,0.1070248695397387,131.6245821510302,0.10949152385630452,0.9790852694329437,0.43157926832392,1.7367160005558255,1.8828168006639707,1.2569625120255112,4.879450598513493,0.6284113871878945,1.6718270012608796,2.593880860950457,1.6266677190430252,4.039677213387405,-0.1175031321410589,0.791175735990501
28,151.9814908185522,144.09312391734414,157.7682527676912,0.071399532899378,0.0690986928486576,0.0741650972371813,0.9840572728744144,0.971233889705289,0.9894865416416088,0.5453963951346525,0.200840900314703,0.9210561900484496,3.544356690898088,0.4211989918087233,5.9291299074100285,0.8213041441288003,0.1681094808306978,5.9904587380083845,3.5560514197010886,0.2674524558030621,6.012847793169512,4.509701597780249e-05,-0.0002171777170433,0.000219055365644,0.6919373607955092,0.6380602448738234,0.7484127720471069,0.6514403586415747,0.5915914540926267,0.7174454983099863,-0.751350107549399,-1.289827863647696,1.1088070284795029,2.3867174733825243,1.3794013375516647,4.443288509407456,0.7257801726876989,0.6446885449780246,0.8165759955249288,1.4243459861695882,0.5543013350896069,2.342397975342984,804.3377883986118,773.2926760142726,822.1466436485449,750.6915218827116,722.9058192225968,766.1299622580854,53.61337025004854,50.24690259111416,56.46835654454206,0.0622002979740835,0.0604552796908085,0.0642772809368505,153.51017563061575,0.07162721841111828,0.9889807143960736,0.4594205315237042,0.7263050850049888,1.3940602655400272,3.984131067930974,0.729748253111151,-0.8529894196733137,2.2284876487963285,1.1992164850577778,1.1341313532162276,5.497768741014812,0.6850365238051062,0.6511790711808905
29,141.2724314668034,116.55669194855804,164.17866549385695,0.1005927648864797,0.0824181547048333,0.115483491246796,0.8724559628614627,0.722146901933998,0.9739422335880364,0.4511661597998507,0.0650872014909604,0.920512583987212,3.614624606911823,0.4792259598607583,5.903193581628955,4.485230614216583,1.3961685749978874,5.234708226900575,2.923896650277698,0.424843309704222,5.850269486093229,1.3602745000951266e-06,-0.0002093431269227,0.0002082434093888,-0.0243575780389274,-0.1378598825534719,0.153666818687208,0.8674926276995523,0.7197835986535314,0.9685172866123768,0.1437059641725787,-1.0334089185918016,1.0812751133648677,3.1710901776879026,0.7701103787513689,5.404022134946979,1.6000090337960753,1.389993342591762,1.731024566120879,1.631135028066289,0.5317533819814233,2.642047549679273,628.4852577918498,571.3833534412901,685.7961095692482,571.2298023726207,526.560420996537,615.6296721362265,57.44684211938464,43.64711451724182,70.6936902989773,0.0830449902212408,0.0703449217876572,0.0928097515933429,144.18531927081617,0.10398766231811418,0.8732995414986593,0.18558623067849678,1.6152979940596865,1.5259935156552036,3.7303029585899967,4.737311954251307,0.6779262724643627,1.4206508447597563,1.1000796890708964,2.066795466511017,1.9049965624035075,-0.031110728115459146,0.8647718197735815
30,110.5075291902303,96.12353874025705,135.80006539517697,0.0861021819726462,0.073092470262289,0.1076780559073401,0.7420554868725602,0.6282085729876498,0.9156712847741404,0.364321928140401,0.1430241106162167,0.8974698577195075,2.224408285790255,0.4392213405295634,5.704744202476334,4.944887201255116,1.81942492104931,5.223647459025808,3.1090191340467936,0.2074176519246802,6.087970544222288,5.763428840419905e-05,-0.0002051393464981,0.0002118729052362,-0.0516990668430133,-0.0857318803782068,0.0327014985755683,0.7398949259605148,0.6273714654972414,0.911841463053992,0.4784130532806276,-1.055438985814466,1.23994730626597,1.7210093508408513,0.4154562654379719,5.391679171210384,1.636876081836039,1.5312768090383575,1.6742173222721906,1.7913116527723436,0.9332618001447568,2.2465112059201755,531.8618474903633,501.661231105774,584.9807734631034,489.94981289371657,467.5346059134909,527.9416256534113,42.12881431900289,34.23333427264033,56.75735627179448,0.072991583415278,0.0634743620398269,0.0877607046917893,108.9644526103687,0.08450561704017229,0.7360736773260936,0.3245566577410255,1.6434813717365444,1.791573048903613,1.0781633021580577,5.031670051741928,0.8125138596940806,1.0277316470153575,0.8842241726889049,0.3491241346756424,5.779977584493782,-0.05252820307762178,0.7384046429586821
31,185.8281738122602,148.0827573058643,198.9276469466302,0.2886497468336899,0.1702388615784447,0.40464721194122,0.3703964020303505,0.0381283137985451,0.867282361221462,0.4938898600194935,0.0499592612773243,0.9385232001497268,3.1625806374487384,0.2857509094510247,5.954494748146652,3.1622894509262034,0.3871458322574689,5.848698783718252,3.0499184336241925,0.3366025349313237,5.997999468935458,1.128806328742904e-06,-0.0002195685593037,0.0002190065479563,-0.0408112118535028,-0.4462752613499025,0.2724778697274858,0.2791358695976941,0.0665420259526822,0.7401420169310153,0.0135966258614977,-1.1954603711968437,1.1872186792799715,3.07791583174995,0.6015991790769046,5.963058973891987,1.7517652580122194,0.5867469651376935,2.72643583576522,1.5945156022611544,0.4588472054826387,2.702322921671233,524.4466422820992,477.5747592770037,588.6390787930113,406.9986987895044,351.81590944142664,487.0691758371765,118.87698305169135,76.65212832508202,145.29689941178708,0.1738206574614106,0.1243110325923115,0.2050888319292929,198.1288640027837,0.2905364148562404,0.2200868887028419,0.18001549728811037,1.5786207572025237,1.5739516199162709,0.0006387874188559,3.9987137816674743,-0.821583648481707,2.284631203105829,2.378752106860796,1.7138994342622043,0.2886106069026411,-0.0039888484949863745,0.11736999329786957
32,111.3123607980203,93.0886187633442,123.05909526357722,0.080452459380613,0.0667306699064315,0.0894071161483451,0.8999190095057837,0.763653457390093,0.9802836960684016,0.6883924135052459,0.1650001256576179,0.9453924438144145,2.5512965624352297,0.2643939901639693,6.017521673894614,1.7305306871597408,1.2046246671745204,3.3744516189085227,3.613402601897053,0.5824049080618456,5.814686198244115,7.424021036320314e-05,-0.0002199017058524,0.0002246809590976,-0.2429111502528548,-0.2737444010303612,-0.2025102889505969,0.8657180809871869,0.7349966177833306,0.942206705012426,-0.7600404786151781,-1.236066718280305,-0.1807373331615383,5.262550379577663,0.2135497157417629,6.114660305801922,1.8491505235852457,1.8134372081085213,1.8669304138707967,1.9340089022287568,1.3850804229615996,2.59978654128976,553.4814211285928,510.2967098408536,584.653082995418,512.4056346924658,478.1722419515213,537.6992134741253,41.28147443489532,31.932657669039973,47.541871647836906,0.0689172595927938,0.0586429651242685,0.0753341116168512,113.8749571616332,0.08444328357743647,0.9270145467122815,0.6600389502874404,1.8538706636570046,1.8390887910113352,0.9308416546621573,1.6612133868359678,-0.6684715501649177,5.421415102155566,2.3883626698119427,2.143477948739763,4.712571016935788,-0.24747762325326467,0.8659853829335362
33,164.7703897841738,117.1904773809759,178.4277767689974,0.1162730489669275,0.1008589719105606,0.1389402998850941,0.9596620250642212,0.851513069359341,0.9840760699020654,0.4358527147221028,0.0827423247598628,0.8991370006345135,3.458694142375545,0.3533220349143233,5.921869114956035,4.503377703358462,3.389689511806772,5.275555235802409,2.766311667657165,0.491960990641837,5.7031416878560695,-4.245422900349017e-05,-0.0002237304782993,0.0002208417575945,0.7045814858068502,-0.4209727552186596,0.8449532184850717,0.5064451653129102,0.2985233275003132,0.8168676257841316,-0.6303247466731956,-1.2465391687630296,0.8543079957370645,1.1759932021246686,0.1488705251769037,6.03686130223901,0.5565484189460199,0.3123991971086838,2.094438402042719,2.1683129543048816,1.2233093198324794,2.8668701020863283,697.7723055116907,463.344295112389,728.8848664413753,627.1073260780818,408.887829258464,654.6806127436846,70.13826864763062,52.49184506072495,78.8234228534422,0.0933121470056661,0.0832244942137548,0.1071090855716122,164.57379821944116,0.11621396767279221,0.9652288346915354,0.321122799995881,0.30685026394060827,2.359013336154397,4.188204142859155,4.486001563780764,-0.7357185641585613,1.0145023443552372,1.3469524860869422,0.29930514163226013,2.870369610619767,0.6994200290558211,0.3085487791419066
34,120.11343604685528,87.0343454712848,133.22750383238008,0.1047990039906834,0.0818004779181388,0.1149674823843175,0.92386734140388,0.7383969114359042,0.9840704405255823,0.5785850175565861,0.0913388076867044,0.883970353406807,4.136232113494612,0.2332066097274508,6.1007760736403815,4.656574161956833,0.9792044234494848,5.588937749683859,3.3049463080282577,0.4511662090757976,5.953723165824513,-2.7765535673252272e-05,-0.0002195283798144,0.000219109446597,-0.052651084644486,-0.1710043864129884,0.159239691039364,0.9165958081438405,0.6680909362785828,0.977957308755942,-0.4503362759196532,-1.237493179503171,0.6968871348992518,3.999663989908537,0.2088419703768196,6.079654127035153,1.631683295174339,1.3724254698516465,1.7770373802450865,1.5847556968717376,0.6334156723248444,2.5715790459851644,523.8790510708641,449.8898685124465,562.2491863916508,474.1646696598015,417.281364953606,506.5095521156758,49.629128915263415,34.64110929881348,56.93703952794075,0.0858599452189964,0.0698974775199637,0.0924805955885756,121.4800039137576,0.10828143884736821,0.9772300795567467,0.700070661717664,1.6529926475550607,1.5379157290460215,5.463655663009171,4.940419378472283,-0.550664524916697,0.31530090680704853,1.6062188969104745,1.2011110945489962,3.0558300047890334,-0.09751646628723298,0.9493526329086102
35,107.13698613552462,95.64711619408442,124.5124032811102,0.0711283363253459,0.0623387881187536,0.0841720976024386,0.772250513963589,0.6871313467934053,0.9061118064874172,0.2636573712758514,0.0430222648261791,0.7006395090561633,2.7586610675025627,0.3105375556423584,5.943734251360175,0.1842272465840924,0.0220398223815275,6.266410358594979,5.320983936592799,0.1021995289249502,6.19505704317146,1.7227031378620598e-05,-0.0001986355448978,0.0002069522365401,-0.2064318196653813,-0.2471965339453442,-0.1778877107598262,0.7436731919719819,0.6605370506209068,0.8742395476590107,0.4236998294597822,-0.2842897340950309,0.9358917386601314,4.504485339512526,1.8520206534951904,5.190126761451816,1.8472818174212235,1.8108241307009456,1.8654512302811177,2.307513990348502,1.6631878280645076,2.8682857864833604,568.2783503823575,540.6787168976783,607.3517217948589,530.6700073533237,508.3658929734664,560.8798428072126,37.7374046558553,31.946772655335227,47.06964747196565,0.0619954238644304,0.0552372790988883,0.0716096742267126,101.51903299868435,0.06688295869927646,0.7341536496295584,0.18647297983031558,1.854901586829855,2.2840125393071173,1.9045174746119586,1.7126745255557044e-06,0.36987156118057163,4.570259966164741,2.573367354228795,2.8028369284141457,5.968978447630251,-0.2013769142233883,0.7004058476870235
36,126.847927600695,104.60934124526815,143.32761140601437,0.0835812667774824,0.0654330085031962,0.1019648951725675,0.9177648830338216,0.7859576504652999,0.9762911957632738,0.737601927397891,0.1639841718604769,0.9803243964881858,4.038817502566398,0.4668900767724892,5.915290095593191,4.314825053439511,0.8303428699214433,5.115217831463694,2.874667506581761,1.4516483236232498,4.934595490018194,-0.0001520192837434,-0.0002271939661677,0.000206372617809,0.2567993891667641,0.1398488971836696,0.366366782899188,0.8644224270162468,0.7528484477558587,0.957080303450771,0.4515003747656517,-0.1075299291160809,1.0065546975342785,4.493827312322078,2.150429736506983,5.461404791308291,1.2792478579403448,1.1471192954991856,1.418792884287802,1.1379624145294935,0.4888992420426991,1.5518465408043816,621.7163265202215,548.1349908344035,659.9580384795873,570.2491697210168,509.3883072659669,613.5344054151395,47.51729847198634,36.71035792426029,58.457011984139214,0.071184587487461,0.0576427369626882,0.083968260793546,133.0589140252398,0.06613720142927967,0.9238909787178877,0.9489570373565563,1.1570037368145447,1.2115995551484804,4.378078214581109,4.888328536835085,0.4013161694450529,4.485658219443874,1.1730985700108323,1.326706464218101,2.190985803647551,0.25178672897355797,0.8172897010296372
37,141.4785678119342,125.57202914425449,153.91411020674116,0.131921085473692,0.1158831737154974,0.1413452904359118,0.9262863420966728,0.8269481907823152,0.982685468789551,0.4141020022572781,0.0636117304024065,0.8705897190177936,1.6217247826231338,0.1844199924427647,6.098843200210604,2.850837309588552,2.4200934413354758,3.246235304884212,3.231535425871758,0.3595950080791708,5.946292957598949,7.849330051363016e-06,-0.0002163445149373,0.0002145812477486,0.0698810110358253,-0.0362517112567558,0.1629630760760944,0.9229138154721234,0.8213637781959857,0.97926059130108,-0.7374650618191141,-1.2964173209697551,-0.020511010309179,5.28220557329351,0.3109857467818359,6.1614093974002415,1.515307845377698,1.3956046788771617,1.6464876118077212,0.8913564028403592,0.2746505801716233,1.8819620836546824,553.8241326048378,520.268611730936,586.2486752237096,489.117264177903,465.0246552713779,515.0993395206831,64.46020731359295,54.3098653435905,72.05664547379747,0.1029631726025367,0.0930642588088645,0.1085043726531696,144.31395805637393,0.13172642376405494,0.9715563936767537,0.306334718126418,1.4915869610750696,0.8155031590869719,0.5984135827942474,2.7508181972947665,-0.8464289732590142,6.061266193520136,1.9111602882036502,2.984304985230576,3.141291752274978,0.08495094251493385,0.9233174785018187
38,184.4601323973185,125.08644198027903,198.72319729714135,0.5299006124767881,0.2237018301760588,0.9380199875290762,0.4715208165469964,0.0482161241538004,0.9306808121080832,0.496461546242157,0.0439606215186225,0.943088766560338,3.228495312054811,0.3151655045807012,6.001108311502201,3.137437441317908,0.3325913267208875,5.959113289694551,3.103459362461768,0.3121632812086085,5.970251454094543,-1.5147965737377569e-06,-0.0002203349116047,0.000217769245923,-0.0542287388999203,-0.4401679558401783,0.3150560551486602,0.4023354073206656,0.0961808167853416,0.8418665784948409,-0.1930461613574109,-1.2051948104582373,1.1470697893526474,3.358013985830437,0.3140373952747533,5.952507318177407,1.7593252978720515,0.5498297244888818,2.7200570628015446,1.6561762358657433,0.4580906296335537,2.714234521163785,449.6933516107871,355.87997164880693,512.3835248126194,288.2458327850395,210.9470152342623,397.8428002972936,154.71087450677948,74.170969295535,211.85587502072977,0.2263956010477141,0.1493888570953285,0.249744302203709,197.4443187643819,0.41162153667559187,0.09921755699207396,2.3823319716553825e-05,1.8199272335770311,1.6355600522648044,4.627413777062632,4.084052544137562,-0.7792281948751583,3.5914161807364358,0.5040510226147652,1.2566852439803262,1.9841411631995693,-0.012439507988619036,0.24999476535173598
39,83.60941559747741,74.60631114125381,100.41296822929154,0.0584050862315481,0.0511474795139118,0.0731931699315322,0.5863749988932521,0.4967670936135522,0.7259115516918992,0.5088251437461392,0.3245456410162752,0.791133883721482,1.6461374435294276,0.256021744976916,5.667193087784646,5.29172547857798,2.234675502815694,5.502319867009948,3.3127933829376235,1.024741068865899,4.95070246579478,-5.197539070601735e-05,-0.0002060718467465,0.0002102061053264,0.1835163727494512,0.1304941956256586,0.2556031923792531,0.5439448886534654,0.4667931020690803,0.6721970348936135,0.5276238788468274,0.2177074477885741,0.7936577149087451,1.2033541113512785,0.7846176548797353,1.7078222821384037,1.1982534003872811,1.1391298494884752,1.2821215630680898,2.190315292223862,1.6454700103199895,2.6970750602058486,494.5488705987886,468.09725279226166,529.2009887475988,467.5619553715138,444.4265766179554,494.762230754503,27.15046248731605,22.96734502940424,35.72149418110022,0.0521370954531436,0.0462910392034732,0.0635498831539521,76.333496094004,0.054226434610064336,0.5116344662958788,0.5025503555062368,1.193428706237527,2.1188397232852947,0.9166727609021731,5.3204459406160645,0.5317142064282351,1.08336020423113,1.2287409539973737,0.1190708968817322,3.458363849889534,0.15152305127889393,0.4807735710289899
40,160.39286285214817,125.8281522320398,187.3372343688761,0.0844616905284127,0.0642480249339188,0.1004342418742602,0.9498238816758257,0.8967249893334998,0.984041829017122,0.6976759769638519,0.154122555804776,0.9537782524403856,2.7131016628325564,0.2839625104984502,5.993970574991162,3.1136056926260385,0.2241615129167766,6.148024269470168,3.0420245857732837,0.4628732313286214,5.801923606126341,-1.338034286872149e-05,-0.0002132445786155,0.0002132879377311,0.5088234485680051,0.4189554134213692,0.6049477256147902,0.7696614269435476,0.6866409328850723,0.8339914297909533,0.5877185470391764,-0.3358488505432787,1.2083292621295052,0.9172696107884712,0.1013191991341929,6.180417883019595,0.9587705296119088,0.8188338768831475,1.0459170335502608,1.4632327088499673,0.5597732404696877,2.568549413330488,780.3529516291568,687.8572732086014,846.3793764549949,720.113534103051,643.5860839593425,775.6269797136332,60.41081067568625,43.6687759979926,75.72468414382921,0.0718176747939525,0.0567249439840175,0.0829380106517973,166.9530711882986,0.0888358838412381,0.958422751412842,0.7259617919838406,0.9919839821462823,1.4552120566477686,1.0837767229416146,5.84932567431815,0.7521883865959123,0.33076857485435235,1.0514063983981923,1.374574463680397,3.316400675786445,0.4791241560060693,0.7678619382939994
41,179.7064191466022,123.71568953860552,198.7169955340891,0.2641723842238828,0.07279571427737,0.4425941785309134,0.6249094213273056,0.0714655328274644,0.9429158675477404,0.5222037822810738,0.0649413733557961,0.9367037342058953,3.374762072247519,0.3160043438722495,5.960873235503675,3.928050945091407,0.4876400155379635,5.804738699281918,3.1894083195145413,0.3055863019082886,5.962195650531852,1.1259128913251014e-05,-0.0002199909385042,0.0002188984305603,0.058967937674048,-0.3995428497772407,0.4824766643868841,0.5019372953563874,0.0933755791914675,0.894124039841412,0.3877372041328684,-1.1230427149426878,1.2191029122997803,3.694120779821126,0.3779378238269434,5.698457740173078,1.3729251398857267,0.575220750861421,2.582703098952831,1.732364688893714,0.5140201249262453,2.728479267009476,530.8097354383623,469.42063953418057,696.0949316732328,415.09702148858736,336.22353387522867,643.142008879507,110.97382925942492,44.47842668539106,151.9570602994827,0.1653007470505438,0.0632516343935079,0.2126754433047892,197.06052910260405,0.06592101045844272,0.8433397880294361,0.5241478641033522,0.949050843494667,1.5713639006367812,4.765767925907478,4.378781208019661,0.7582030894231528,3.9982094977564584,1.5306693531987614,0.8835733012336391,0.6736958818278758,0.4221834479855059,0.6809979910760846
42,143.23995288327623,135.64117695699665,154.68102170718373,0.0792840272885777,0.071907705096591,0.0906744161886243,0.9839224315002324,0.972265528770042,0.989332124805216,0.465929243524106,0.0384750407768743,0.9505880561086144,3.2420032007762263,0.3081987676125773,5.96368344410171,4.062188519930622,0.7923042768965036,4.549950468437546,3.1652651482425886,0.3817483047035852,5.885811684626447,-1.1065747624532015e-05,-0.0002262518871589,0.0002254340484292,0.4862218731256822,0.4693101744288775,0.5184280658839229,0.8369429162581397,0.8074103065511343,0.8641256873079101,0.6722980832036881,0.1434082026210052,1.150798625452767,5.068918943261482,4.373726949732033,5.745782177926843,1.0194109079356837,0.9680971377350092,1.069015535296171,1.3447597505552549,0.4058029163517551,2.5607081744863174,719.4012578303747,701.1178644777781,734.8096518613271,665.9996035928915,648.6778058503979,680.8745492976175,52.74889660388474,48.08500153666505,60.18525373889422,0.0680634882154649,0.0625836146572089,0.0762244880030066,141.89763111545795,0.07657493038777996,0.9860867273372931,0.039604065773923225,1.015493071520494,1.1574448485661388,4.864180682307324,4.161152470187713,0.6773738419624122,5.15247053242507,1.038451108912427,1.9528445051032315,3.4696704879795055,0.48102975439427664,0.8351307446328364
