Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
107,18.755612279449256,16.620819368168966,27.74391399954409,0.3039303278697238,0.2515302827128986,0.548504898958131,0.9207122082688672,0.8278259766424583,0.9811006149724348,0.5576050614563144,0.2355782618551568,0.9656820974799624,2.80266868683639,0.4727736190960669,5.918702042894774,1.0223114576585988,0.1164390249403055,6.150780299296383,2.774886274207834,0.782367512533625,5.07692096430925,-9.639126500146913e-06,-0.0001422554122347,0.0001481514086095,-0.7101371495338277,-0.8179589717213823,-0.4616679691650991,0.3457679515648599,0.2605217335254264,0.7979325968218194,0.9054677527214516,-0.8987369567948644,1.3070082364236149,1.6384330891109906,0.7673747996782736,5.175780842234276,2.761704316321914,2.076874908424359,2.848276137329748,2.5057726115334287,2.03660635590523,2.9345683835128367,52.50845090022053,48.68842505536817,72.35544382486385,40.55189067094528,37.13418963285623,51.07537780927836,12.12916255292505,10.09106056451236,22.34663592027612,0.178757908766296,0.1605859527340886,0.2287469665351109,16.77972500506505,0.27648935051981816,0.9175989146126275,0.9217343602828548,2.786015226007346,2.437310272972697,2.543003904670703,0.9834421194483017,1.023785861732657,1.124902195098875,1.1241967828949864,1.8359481098189585,2.5999517261232237,-0.7552837722512992,0.29796313200750807
108,25.50656118582357,13.525785695734584,33.82146150557139,0.3964483204197213,0.2183348529438135,0.816621669640499,0.9216430151190966,0.7341470606739544,0.9854524900812144,0.4921959584218601,0.1089586393517571,0.9518135809381704,2.5784157831324714,0.3096793528847472,5.787022987582904,4.069907085276637,0.3758970732398228,6.049673458920985,2.3965398535279347,0.2168588837641895,6.056171067891677,1.179218785305814e-05,-0.0002125975409156,0.0001939628509869,-0.6480227965350536,-0.806885335671509,-0.2521163029356624,0.3685241842216799,0.145821136745754,0.819043227783041,0.2548892544867658,-1.0474774826015965,1.0261798381487688,3.539128314560881,0.161026852583166,6.067733778970841,2.746753701636758,1.893394772777656,3.0135944483823867,1.906018885953975,0.7604568871681296,2.7838072967028764,66.9296535004258,41.82965842363173,80.19421597182293,44.93488505911992,32.98891090757872,55.46304002631557,18.88567455818392,7.691676432412176,34.379765337533456,0.2032997507732022,0.1470922297573514,0.2474525416475397,13.478262723426928,0.2132589599436383,0.9825612146943383,0.3575128891900874,2.7613807612066528,1.5639064393201225,0.4332723070790046,4.014691898232494,0.4470685604944542,3.769624208314865,2.2876036596006295,1.6148984229960819,5.736669308835095,-0.7350397110407911,0.3353924501149949
109,30.27285242732051,27.61470624659692,33.235164336835496,0.2844989124545058,0.0901075792339589,0.3297907839757055,0.9412662273851492,0.852649972930539,0.9823273794012088,0.5466289151248019,0.1113976178761516,0.9248739212288668,3.886635527660573,0.6157219526184948,5.802517978266297,3.633555900465464,0.7153983114420741,4.53240580558779,3.44106301266808,0.3203387186869348,5.881864799100749,6.719046644833488e-05,-0.0002187278343561,0.0002239822694939,-0.5919554782693611,-0.7323950079279368,0.3505283949945839,0.5446667826549387,0.4345782728027008,0.8638032698960045,-0.5912088741272854,-1.3827473227630085,1.142779682682465,3.414693430631295,1.0505346444961086,5.8828539704879415,2.5151387514555603,1.1129263655748765,2.6528810847031736,2.0229895826394797,0.5894652415664549,2.68757914216729,88.4218641413388,82.44862422863302,130.4262822436211,68.60882712199654,62.818004007847854,119.67759876569772,19.27213742205876,10.721093442442324,22.242251592841782,0.1724301193366144,0.0758267782618249,0.1864970103321243,30.014344856893906,0.08937458293322012,0.9408461816833733,0.690794756751097,2.5809030919525764,2.133831684273133,4.569579374462529,4.097101875637587,-0.5722937878659611,2.4801698814841258,2.104554709292137,0.4909745021643463,4.18897625271294,0.34494941606067764,0.8458082248175535
110,32.04653716308073,27.237102599659185,34.36239388785945,0.3432294282234415,0.282497504164753,0.4095888962208742,0.9618873582035496,0.8582666754766285,0.987130388492782,0.6249666268949919,0.0790578525056687,0.8718989841261797,4.329586151399691,0.739168292899365,5.648267671545812,1.548378612982533,1.151929000924389,4.079962267804465,1.1307022002592106,0.1389830946440196,6.177773455704087,-0.0001317556379315,-0.0002264228587423,0.000219847772644,-0.7082366265606845,-0.7701270188957208,-0.5464252028275747,0.460180744437874,0.2504392437277308,0.6172629130949879,0.820258088116821,-0.9913824013610648,1.293388648511511,3.594098010877903,1.5288010463620654,4.777843834220663,2.6416292916874404,2.4348132202656005,2.867751658266707,2.118066103557624,0.7578318747704317,2.5882380757404158,86.64395037399018,75.52277442660015,94.63459007588077,64.36137777958699,54.94587968817613,71.47931622860165,22.22023952647499,17.300699104522426,24.489979490704027,0.1902322395844636,0.1717519031119925,0.2061404568699914,32.01536019014641,0.34667910156451937,0.9819577776489739,0.641403226620198,2.6499323756084303,2.1402046410985833,4.328395384936385,1.523543189910007,0.8174713322227753,3.5648168641038285,1.1472217128138824,2.5501478288851724,0.35908771665021594,-0.717299069967972,0.4641938295633959
111,28.09024625074419,23.43356374114084,31.63907616542084,0.2881553265687419,0.2532761680718769,0.3490819898110367,0.9619567282160592,0.9003919553802812,0.9873389194714052,0.5955695464181917,0.1957472885519665,0.965519791999062,1.9614047272178003,0.2043519283749653,6.003711266153701,3.4155695392737937,1.3054408509761648,5.309444524217716,3.719355726394024,0.2527460468502229,6.071569789792045,-3.030213140884909e-05,-0.0001757555568803,9.227124608345853e-05,-0.7048099058722513,-0.864363531979657,-0.6206329859068133,0.3259328960901564,0.1115662144244629,0.4487359006285156,-0.1138199863608889,-0.7700670157272363,0.8737443703940807,1.4590876725974884,0.1770395044524138,5.957934999297148,2.794484848879437,2.6559894140512315,3.0224322323179376,1.4462371472218394,0.994510148718214,2.7750446670439293,80.75476871162743,68.7032367801955,87.71066090991044,62.17630462206717,53.90355008932534,67.51841505391302,17.733169104469003,14.314456717740033,21.73396773824512,0.1736561564840046,0.1612503865006058,0.1918009499450201,30.21380147503659,0.26383165817330867,0.985224585681649,0.9000063365727062,2.8252780900645513,1.2862879815740063,1.0836178709674442,5.078596292070942,-0.2509109903945548,0.24168153572652834,1.071356956110885,1.7835101286099637,5.4450709213633095,-0.695456884792452,0.29416306310019463
112,24.201652316962058,22.535974348575333,24.92141502679758,0.3116953358734188,0.2652939508474243,0.3360516261729558,0.9690554707352664,0.9276523128618722,0.9884034536411876,0.6728289416196614,0.0350800067987362,0.91769702693311,3.648551512857284,1.7374390000207778,4.934682772173472,1.6824269107193195,1.461055155291474,5.01868022553075,5.122069033550703,0.2606977192658238,6.136948383746547,2.962454302965337e-05,-0.0001491866822801,0.0001577651843525,-0.7358467600356964,-0.8244753016545574,-0.6761203851436727,0.3686999436631368,0.3021052457490313,0.4054066859633902,0.575358870623555,-0.2997959268354387,1.1632489986486734,3.577305846897866,2.6632125816056096,4.505831025316273,2.749647937984665,2.711432865697333,2.824913735729896,1.9099329929783464,1.4392224260972255,2.618386164894708,67.35315991537041,65.5504848766088,69.61581627102507,51.499464744795006,49.62908605892223,54.07330267640143,16.028954186774914,13.972100738049818,16.88709532878385,0.1811608522459583,0.1657083847116259,0.1882606353915497,24.2654751620561,0.3108742075810695,0.9882199476895024,0.8431948572409552,2.728060945648367,1.881832602319124,3.903871150338706,1.4826449463208617,0.07192754044122296,3.615477966818024,0.84220846106377,2.9385900206320996,5.849491739419778,-0.7361407415713166,0.37622852723216904
113,29.068660238716493,23.62796232865324,35.081446135345615,0.5342069223913356,0.3159056813454414,0.8861063084007709,0.8894590380071816,0.5800309215092954,0.9819193962592996,0.5758991641689378,0.0871289899122555,0.959655546236742,3.220750870542852,0.3101647837322956,5.991833839905342,3.195598739726306,0.6470099101121715,5.695660298481071,3.5172786676193284,0.358387232146759,5.929359756770734,1.751010312168544e-05,-0.0002111973959189,0.0002129237889674,-0.3951744843288974,-0.7105547306209371,0.0300229303410229,0.6864354357889038,0.3056446196402056,0.93721200904962,0.0362840683420228,-1.0436283708450953,1.1943545291846658,3.185928594256724,0.4737600749246499,6.020522458490529,2.161830828119147,1.467701331729768,2.829476726343938,2.079249973462868,0.787009321715865,2.83217866778369,71.0273284203333,61.50708762227955,85.4282275449684,46.15706148448927,36.47504868521406,58.984848515164096,24.64847620087679,16.107749877325418,35.26429898856807,0.2269559826952018,0.1824348954333454,0.249088394339771,29.45675721105137,0.5324546709078578,0.9791957781070154,0.9519330385162611,2.199527802709762,2.3174941634426784,4.039001580497798,4.711469332441025,0.5814348431505738,5.3163435638989,1.4799410428886557,2.3831463001353197,4.487670530799405,-0.4462755336198089,0.8058568664848725
114,23.597709106046214,20.593397894358457,31.738358106992045,0.2521089646966742,0.095172140252244,0.3588034191348599,0.9240568574904536,0.7736979670756958,0.9848006942571526,0.5981359313817384,0.1013670227234695,0.9670983510435812,3.66166255411205,0.7827421711725921,5.732838328409564,3.2242984260169165,0.277633456619921,5.453330638351615,3.0031996153848093,0.553952358098164,5.946904730045032,1.5139719174245498e-05,-0.0002198139145435,0.0002273937988639,-0.4917384165958547,-0.7560535143801097,0.4059664074409096,0.652500938754659,0.3523938565749432,0.9372521940466688,-0.3313325677905214,-1.280464433973976,1.2900227294883142,2.9933547892007386,0.4092931120130568,6.005858466525807,2.3122712748012244,1.0951941550839897,2.7414951834982797,1.8761746741905472,0.7168878557564192,2.798759072620405,74.15510139369947,59.99960314003655,103.47383603237704,59.116734229392485,46.10671024390717,93.66510219886749,13.852486555584372,8.76327774068117,21.415742063996877,0.1608066627423588,0.0793496583172566,0.1943315483191199,21.530193961220604,0.3134790182294369,0.9727818425354031,0.916666389605238,2.5165312396406394,1.9931074944805953,4.537819719766252,4.083435611629775,-0.45496858988327116,2.402893277630981,1.872519361831238,1.5165824609875311,1.974776053024284,-0.6597941130073006,0.8591330823508734
115,22.59931870181133,21.130179729042705,25.209392376541256,0.2831778128339701,0.1672465659335812,0.3900342727745091,0.9201659206771372,0.8243054790214319,0.985978551047022,0.737249308341227,0.014277923425182,0.9182375838124006,2.1220770625463423,0.2298402504997872,6.052201282526113,1.8015987602448529,0.1288261443489042,4.496255078647192,2.926451576959177,0.8204458604801199,5.381014025969036,3.2231297785152165e-05,-0.0002172582160889,0.0002237083273253,-0.5851878132472881,-0.7092584578758594,0.2055478032673656,0.4821296954227763,0.3504263772325859,0.9815480602127428,0.3770765427056673,-1.2831054872854637,1.1962084033525768,5.234812632142711,1.0042207307993845,5.9469676866802965,2.594478173751709,1.424139799680292,2.717343200364689,2.1832752494888776,0.2081952234522438,2.885606973723911,63.512806609226,59.572421537760505,86.72204707286937,49.13037781011835,43.71660867588218,74.17930858141588,13.664083364117593,12.22593345616618,17.580364403881354,0.1719830076620832,0.1227529672558402,0.2018606902289455,21.451741949710662,0.16936607469143972,0.9829468644147126,5.8738268138565726e-05,2.663400667945618,2.567041891235092,0.5026649261993414,0.23734562378421203,0.8640276351308587,5.511452257218664,0.8124282960578012,0.960380403929411,1.260673831369652,-0.6108514512853258,0.9522262973884181
116,26.427048527693984,23.51397075456204,32.16377445325021,0.3127374635570948,0.2566066210261458,0.533609378904497,0.9090548844460278,0.7919695581211645,0.9805513510408728,0.7401571932536264,0.2983589025842744,0.9595039978578102,3.004616520354766,0.2872294908662683,5.891483363199159,1.7805949286002336,0.9071312832952222,5.116546407947704,2.6324678065592284,0.6150226748229307,5.415496774599348,4.76317441809029e-05,-0.0002133671713717,0.0002153363959348,-0.705900614165351,-0.8489120611779097,-0.5195450981369591,0.3944038399723127,0.2240735363098563,0.5674836130851832,-0.5202156628291659,-1.2088603289392583,1.1717460567504452,2.295611619069983,0.6644159753047785,5.649885362541763,2.687463116177376,2.4676779374070588,2.9462234248596024,2.2727113949143107,1.1478005619548752,2.8543559702282946,73.37978124932391,67.21177335721201,82.30557280155311,55.3314078455679,47.1684543272912,62.23598213035326,17.493015807372423,14.629776375442196,26.664986699564587,0.1814780693771785,0.1625059139765851,0.2268788136641597,25.489120654860997,0.29547675025647074,0.9469843610211749,0.7755162110430377,2.6989967896862157,2.3609173988377727,0.5028900916398806,1.698153523323488,-0.9126744325957873,1.3261381926854807,1.0465908574701988,2.5776885124568545,2.3714773829004714,-0.7236436861799274,0.39358895379713055
117,44.78689249252291,42.80762665599945,46.8018700950328,0.1223412870589637,0.1125032505947691,0.1295716958408195,0.9767423581757494,0.9467737537007492,0.988846316986406,0.895068439966679,0.8401286004965388,0.9467423049266156,1.849865586897533,0.8835806015122354,2.7565551080440622,2.55273261240827,2.181095422460886,2.897920914144988,4.88109904901075,4.436058389074193,5.648209134412691,0.0001383616419215,-0.0002154826936901,0.0002274691029165,0.2818878797008807,0.226778992703192,0.3322480966462531,0.9196035080162108,0.8903063539352617,0.9427575516808432,1.1682454546545968,0.9974717504052946,1.41345960835972,5.998361928976627,0.0803049917083974,6.228848374844098,1.2331665579719584,1.1766444260261806,1.290177579478928,1.6521361976665108,1.5471456218853117,1.7496750512713897,181.80967399271708,173.8211433410229,189.3162104167546,162.2115510327977,154.64190610511378,169.1420534433013,19.862341810550443,18.446696037025045,20.92704528053497,0.0971232409744899,0.0908997091518696,0.1015506107702823,45.312054120065575,0.12052192756573771,0.9877388317433446,0.8952776416912244,1.2302833743595019,1.6299470075678753,1.871135235973123,2.584964609886294,1.0867270513122993,6.034122437493481,1.6191260221669896,1.4843630986523635,4.779343610323754,0.28291370443134134,0.9245365181698955
118,28.89689894107776,27.885825315156943,30.06929601482777,0.302477152080259,0.2593938038135664,0.3239980918720244,0.9104167356892164,0.7770229111736084,0.9805824412921162,0.4188385686788112,0.0517238929123913,0.8235353521672844,4.008999249108692,0.1728038500226134,6.109309717230749,4.28748244281704,1.0905751343009449,4.716033732683884,2.8038301865706496,0.4392816136563279,5.84959209459741,-4.282251216952926e-05,-0.0002207620824417,0.0002036914379882,-0.6054820294720191,-0.7067835135761803,-0.513700973248915,0.4685644288941071,0.4039480246696038,0.5404529780733077,0.7212170356839772,-0.8852837304598266,1.2787816825920728,4.265316356852688,0.1029840548035415,6.166915149079632,2.5953415950288803,2.4699131194247115,2.6785556575393823,1.7661809693989754,1.1770126481725924,2.6034529133385824,81.6763961418398,78.70289641463482,85.82475889550045,62.71599468274992,59.87532596106232,67.6490407215407,18.861815389880636,17.209495329067288,20.030875684018422,0.1783004125209017,0.1635447070818119,0.1848279872376754,28.84685901478001,0.3079314820099604,0.9463036988745548,0.5989150926170809,2.6064648049401535,1.5036966879241163,5.780419224983063,4.291719968288705,0.8325475671022795,6.031744457144505,2.176757989515135,2.0164669842726246,1.9041001561874116,-0.6119856717973549,0.4711747971533972
119,18.04815450325093,17.107695896968988,19.69609232992665,0.372021121545142,0.3085966564711831,0.4767929155793566,0.916465972924736,0.7847353318514542,0.9830375332927992,0.3602370284073946,0.0240610470508857,0.8752686838046575,4.160164453224459,1.306550308429723,5.7263294595197225,5.033881566511292,0.5461988615118184,5.824387675537419,1.6687366801674866,0.2743459104073235,5.46142487159396,-0.0001367921176281,-0.0002292074889517,0.0002267956996997,-0.3983733504264376,-0.5856561616279111,-0.1490886966651459,0.7185658922153624,0.5333448833983587,0.921870037766742,0.6116745077153555,-1.1879157461380492,1.181086183023629,4.259180429711508,2.265342959583422,5.208137343092276,2.166457569349115,1.7551582074396692,2.535456585595369,1.6538247903161378,1.3001687054515707,2.499189491252106,47.67684107504368,45.614148500375805,51.94446766748669,34.677426811533785,31.482148428908243,39.06028686539027,12.88456827476505,11.629010087845352,15.157473867080364,0.197626875012453,0.1802102971119658,0.2186203530153268,17.673162773566705,0.34993640166917706,0.9563362865724971,0.7826917803238795,2.205412929533415,1.4556310962372616,4.159352031477099,4.739066715754385,0.6413286348602998,4.4378368805686,1.2968570889312074,1.6321722740161904,0.7185750289306321,-0.39890549369638295,0.6792855707365213
120,23.922199307678124,22.063829465496248,27.863145833968343,0.2696341594169016,0.2204498806151396,0.3236419712752459,0.895171206822616,0.7200512703824872,0.9779697915425404,0.5191228700328752,0.0818083833646001,0.9383204013312976,3.094171075066876,0.5144873876894539,5.8239163404719525,3.610906874488805,0.560524263364629,5.040201709449311,3.254207107042311,0.5069212217342152,5.799898320768442,3.9971517505026056e-05,-0.0001961273616795,0.0002057789685668,-0.5636448565338942,-0.6948810430234456,-0.3659798491557791,0.4862157109035611,0.3694287908998483,0.7185765677004483,0.433132214920697,-0.9470728636662116,1.2099188572633377,2.930776984357911,0.1255567488763086,6.164698504671285,2.5582391848640844,2.1974197408582707,2.696162301453269,1.5622850717061765,0.5180085083344599,2.632924122081468,70.526365462218,65.85847648665572,78.34318083276085,55.48469199935291,51.12785001970093,62.33406726916755,14.817519470693547,12.71498482446732,18.42170754383534,0.167269867976281,0.1480028128354611,0.1847241931587689,22.898801247486453,0.267714177336499,0.9491346403136192,0.8533334923489386,2.5806343911397884,1.499889841491661,3.3832320133819125,1.1643200504768927,0.8551549276661445,5.968546906993833,2.4226236593228734,0.9960861316321085,4.250753538697743,-0.6569678450466316,0.4450805819506453
121,27.14546464264702,26.198297332952595,28.46276663556141,0.2959804005409314,0.1589641039334255,0.3127638119941486,0.966937051989314,0.9163227811190476,0.987933107993969,0.8440328331544592,0.6031945597643938,0.9730826321373172,3.6394906063028034,1.10917781037714,5.453810837940696,5.376464333185355,1.3537207703654792,5.546497422342373,4.0671751546181545,0.1831320836283468,6.091045987140834,-5.59151078245595e-05,-0.0002244689744619,0.0002237551931414,-0.8877090989747143,-0.9317124174967872,0.013175048592832,0.2514129898206391,0.2212146019367058,0.9427326291094223,-0.8988116262343366,-1.3237970489805106,-0.4721263184127067,1.7067878029177594,0.8709282274433923,2.516120041792368,2.877735369590502,1.572008690963118,2.909979901986627,2.6790111631588207,1.394227976476094,2.9892673839599486,77.13607402116708,74.38118952897867,97.49594020999535,59.53058078362261,57.17907844605025,84.17955462517814,17.523250567094486,13.382535671227313,18.645352913986912,0.1762244185519393,0.118347502221271,0.1814860736611974,26.97877608445168,0.2976154840083355,0.9861746458789237,0.8878403290064263,2.889624172553769,2.7143392049664863,3.9167577386869623,5.391316507682268,-0.8520708594705928,1.7544604234239616,2.1678456038373337,1.5601085657908629,0.5714179521234417,-0.8913407116603729,0.24556437446510537
122,35.1187738290492,33.448201943074466,36.32091360328892,0.3378536470721265,0.3075898607141407,0.3593161420864756,0.9614188801669524,0.9112580071018485,0.987075327436924,0.8134207378348337,0.5393431949246811,0.94706737317945,2.1144575760032125,0.9899428595635772,4.475929371015183,2.0826852995585057,1.8280121566780532,5.183780583915899,2.4544784353378923,0.8008342851522385,5.211887473423138,0.000110772896441,-0.0002248353397881,0.0002172422814058,-0.8200158612210857,-0.8685749407237573,-0.7110758474052044,0.4321829238190554,0.3700908904367294,0.4850641232572281,-0.1324683415199006,-0.5623055811957698,0.2911666551226866,2.285847189552628,0.8716116040434185,2.949413671294613,2.676821842523566,2.6109280438890683,2.738228781661039,2.63033198538424,1.8998573786166053,2.9970013725744447,95.28828462930822,91.9344941554281,99.62581706227265,71.04824057796014,68.57189093092772,75.65657459843223,24.05555633144072,22.30255124450573,25.33202370791614,0.1887606210777842,0.1798990735400491,0.1944624618890649,35.23493418123723,0.33800492514970626,0.9862493658629521,0.7731132299630347,2.657972840142593,2.7185508149890034,1.7421920163448565,2.0790351953307433,-0.1462257341031079,2.419732499557613,1.0433700945670528,1.0324690432041894,1.0982102513623355,-0.8365605395062424,0.4395240327586839
123,27.07863459379851,22.700960743158447,31.826052996708395,0.5172192830255432,0.3100634067111169,0.900325121891892,0.8952812017107883,0.6211506008677599,0.9829649163882828,0.5528713109780001,0.0650432513180455,0.9384373404457396,2.463947098174041,0.3171972232385486,5.875469754345935,3.4993272640970865,0.3509909194487336,5.799774203325489,2.954478902249132,0.2279466295127409,6.039757720189823,-1.0358750144889522e-05,-0.0002193269345184,0.0002228652147261,-0.5641591008508595,-0.7436799677302462,-0.2161067370329639,0.4836534673148459,0.1754684346556149,0.8486964294811483,0.1527090350577521,-1.154363028688461,1.1119207830149465,3.250579258968042,0.5092093187191833,5.73328422538275,2.5316796502487016,1.8752435181747145,2.979504662636246,2.217168810399237,0.8899033506955956,2.8743902850047287,65.90075142631005,61.18036711051901,76.13041547600295,43.8168248697349,35.530072508586244,52.20954306430696,22.85773258941935,15.12587152375692,33.21962878680726,0.2246870283938916,0.1806616126401539,0.2493122103822688,27.104403411148343,0.3848593343700999,0.9794368472534579,0.6600085985647333,2.4781604679570615,2.033322512008134,1.2562451761206332,4.887030993528752,0.43999195318668893,4.396882766048758,1.70401531217322,0.3496087754911553,0.5463126602160733,-0.6859247454506577,0.3862305225171514
124,28.62969488157414,24.943826416889223,30.72946148718214,0.310174439353805,0.2720792027310283,0.3355312720028772,0.9605492611699428,0.8834394513921704,0.9881103804406334,0.7040769261729835,0.1080260139063335,0.9343783430065066,3.5652746993262974,0.3229192223886736,5.890516331176928,2.6961678919893086,1.848678130179028,5.748604316536071,2.9335877457596875,0.7406695997289671,5.474701828356579,-2.8772557598703445e-05,-0.0001938248175897,0.0001742326968564,-0.7228805327709806,-0.8550456668621285,-0.607666562683326,0.3967978911632167,0.3268584898181627,0.5265018748625026,-0.3281231222027775,-0.9696088961914632,0.9231020203018282,2.336161192016202,1.1259851868734214,4.633047488081212,2.708542670960313,2.5648855981252314,2.7984153238448948,2.3746040768121057,1.4141753955249332,2.9150668447359407,80.52676334578625,70.23003268166889,88.0692388401466,61.56910231487367,53.88699729261897,67.43936148583477,18.930555106924995,15.181420682432105,20.35284197845349,0.1806956764235067,0.1681384507819342,0.188115629391816,28.689102131856323,0.3087351961281374,0.9872117736155228,0.7275642168675914,2.744128619930456,2.4456755170094926,3.802791061352255,2.439062352214487,-0.5445386818496674,1.7212697859242956,0.6540215262473142,0.4760392520261817,3.071166856039713,-0.7026025902566151,0.3766118445582874
125,26.021674950357728,25.151439813570164,28.13030095354059,0.2908080593316605,0.2788697385257423,0.3062221245902347,0.9719501635959436,0.9403852318373004,0.9882697599928184,0.7041323759348881,0.2307197948099359,0.8327761030714691,1.8386938594116888,0.3194178948307411,5.86173367121152,2.329232191923482,2.1083742166078863,4.978305276336672,2.9495581250772283,1.6487003971235643,4.906317316964447,-2.33162610343148e-05,-0.0001073914755956,8.747268587037677e-05,-0.8683026386035737,-0.9103207834549728,-0.6615239082643676,0.2488360158885545,0.2164529580095027,0.3892082636306095,-0.8925268834509302,-1.3204386343175971,0.5169585898281012,1.2881093530852623,0.7572874694698797,5.076741083095977,2.881622327898547,2.7221932746160165,2.9173181759226376,2.695238155926135,1.3098859641420273,3.007000811051299,74.27355777901684,71.46375823340603,80.13427050507401,57.60774567551539,55.0719858140945,61.916177098222825,16.71321971577872,16.08104558089168,18.27550836070945,0.1745352295709901,0.1705095733213459,0.1794743934640493,25.798747932985748,0.286751480078162,0.9874008909554087,0.7475354604681917,2.870506850133766,2.662994156416282,1.3291026564646131,2.2850927503461542,-0.8270547173993517,1.2770940566285256,0.9709719635635039,2.1140472344117103,2.6906811254087453,-0.8910414956249818,0.23657407898316263
126,23.07120962165282,22.4579676036752,23.62178843506977,0.120390437939009,0.1077912881400351,0.1280487892688303,0.9831041540803048,0.9658361773218688,0.9893771072458882,0.7618641626800663,0.352946950019476,0.8554963211613972,4.720233075612617,0.9323505669195896,5.972599601942002,1.1437167818272878,0.2978019205705129,1.849825060892789,2.302196714357989,0.7009145205946722,3.537537598071901,1.3262491602459528e-05,-9.420786567152458e-05,0.0001052583563031,0.2985654679169262,0.2367149643791914,0.3590768653762803,0.9100059561189352,0.8818044560094316,0.9307873497711028,0.2262357582190678,-0.0834404074970119,0.6486509253438897,2.4453465603189914,0.0294177593292307,6.23587664353578,1.183664005110085,1.1101886857234011,1.248397482084454,2.013480915031664,1.591455199103834,2.381442959557768,94.0457178192303,91.4640650459055,98.48250045119808,84.01539337937604,81.34432771171413,88.88197976316633,10.184222915839852,9.45055820738397,10.552466661970662,0.0959076405612894,0.0878350334442783,0.1006282010973403,23.227649456573864,0.12579242163871343,0.9869968190409439,0.7957624400055816,1.1687860130999317,1.6382029530192315,4.869139223701249,1.0986287467678764,0.2208806778056439,7.677247400827335e-05,2.9938695549588346,2.639150820812057,2.4873532730326198,0.30529034642902764,0.9056871161509485
127,19.33520053393955,18.624304016369187,19.935751971493687,0.1388871041114537,0.1255002910644562,0.1511255295896045,0.8058072816949182,0.7369216440548539,0.8818230560057195,0.853630386755531,0.7416020922049407,0.9711596944174674,4.131259927837059,0.1518516112283124,6.174423976577799,0.7283958908043145,0.1737123947138972,1.3805034099893874,1.5434212990644427,0.1343875726472043,6.110978685973655,9.41578998943424e-05,1.620930424735468e-05,0.0001839793214131,0.1113840997663485,0.0314960883268143,0.20323898021289,0.785248367499022,0.7080481301718106,0.8583130201686829,-0.5353364555800086,-0.844182453420812,-0.2701857099071197,2.46679958105144,1.987710288375832,2.953948914595768,1.3449227425013817,1.2222076198274532,1.4678417548879272,2.007652469614261,1.8199748060417744,2.1680488051958933,73.65989387335443,71.60678414664645,77.1411169868255,64.6817684044161,62.528591114991805,68.30166081502459,8.986484236100795,8.394042406198894,9.538041119689945,0.1070780791709188,0.0990725884233817,0.1140492580238577,19.57889118053366,0.13882331373420592,0.8081597053801306,0.8250707499002602,1.3627796276532125,2.0116643947076414,5.969013849476803,0.8338872246647275,-0.49290719743710487,2.506573858232458,0.6213184817436803,1.3863868145378913,0.3148152666643879,0.09424358213699668,0.7842827066270868
128,23.09784140755809,21.10980827813482,24.71742929281308,0.3477176584748594,0.1159558952430886,0.5366873329356326,0.9545647583255166,0.8864084541212762,0.9890470412703184,0.3359000486237229,0.0340070683477093,0.965541806598334,3.2372284611400297,0.2421562532513021,6.05413749113123,4.825011070209605,0.2229756185046079,5.546702409925041,2.323769645095517,0.4253479543532771,5.697178704430888,4.428591548396763e-05,-0.0002176440503839,0.0002202337239066,-0.7491664991743399,-0.8694767489566064,0.2911817425722672,0.2202542655101628,0.1341949941789734,0.9422917763994604,0.23012680477699,-0.983478119019332,1.205685160522461,3.167531051954534,2.045321092108615,5.773625602038314,2.9086983861280444,1.208889225406033,3.005436997837039,2.425573947444817,2.171634384132805,2.9374016502569886,62.48795132685896,59.422200969323626,88.86396230535024,46.38427147705186,39.17597310860461,79.61978770011649,16.155795252093807,9.195012799886149,21.02608614042264,0.1914383351937372,0.093110524202492,0.2272742966091953,23.0164696509196,0.11898589573020975,0.9864648589684037,0.9503978714554058,2.9288301180889107,2.371962314064271,6.050425602917908,4.9742185697165215,0.955224663148885,2.5557182597528474,1.3866972727894817,1.2291984216885208,1.8718953370204319,-0.7396478021290227,0.19197239825271692
